new_column,ts_code,trade_date,open,high,low,close,vol
1203,MRK,2023-06-20,109.08,110.86,109.025,110.23,7744533
1204,MRK,2023-06-21,110.11,111.52,109.52,111.16,6854766
1205,MRK,2023-06-22,111.6,113.84,111.6,113.72,7884931
1206,MRK,2023-06-23,114.16,114.91,113.02,114.6,16407864
1207,MRK,2023-06-26,114.44,114.6,111.78,113.08,7685064
1208,MRK,2023-06-27,112.83,113.71,111.87,113.32,7093955
1209,MRK,2023-06-28,113.45,113.57,111.435,112.44,8173944
1210,MRK,2023-06-29,112.25,113.88,111.805,113.54,6281901
1211,MRK,2023-06-30,113.785,115.61,113.43,115.39,8090648
1212,MRK,2023-07-03,114.47,114.62,113.53,114.33,2834639
1213,MRK,2023-07-05,114.04,114.43,113.42,113.7,5861763
1214,MRK,2023-07-06,112.9,113.44,111.71,111.75,7257797
1215,MRK,2023-07-07,111.07,111.5,108.76,109.0,11316602
1216,MRK,2023-07-10,109.14,110.6,109.1,109.96,5949179
1217,MRK,2023-07-11,109.48,110.02,108.25,108.7,6084941
1218,MRK,2023-07-12,108.37,109.05,107.185,107.47,8376714
1219,MRK,2023-07-13,107.33,107.91,106.26,106.32,9764428
1220,MRK,2023-07-14,106.26,107.68,106.26,107.34,7209939
1221,MRK,2023-07-17,107.04,107.44,105.29,105.57,7376876
1222,MRK,2023-07-18,105.88,107.025,105.345,105.95,7499104
1223,MRK,2023-07-19,106.155,107.38,105.91,105.95,6608597
1224,MRK,2023-07-20,106.55,108.95,106.06,108.46,8073043
1225,MRK,2023-07-21,108.73,110.615,108.38,110.39,8193967
1226,MRK,2023-07-24,109.99,110.34,108.5,108.79,6045523
1227,MRK,2023-07-25,107.64,108.72,107.32,107.53,6498699
1228,MRK,2023-07-26,106.8,108.005,106.06,107.14,7042702
1229,MRK,2023-07-27,107.24,107.62,105.17,105.27,9813268
1230,MRK,2023-07-28,105.43,106.65,105.24,106.34,6904144
1231,MRK,2023-07-31,106.55,106.77,105.67,106.65,7400965
1232,MRK,2023-08-01,109.6,109.6,105.14,105.28,10012169
1233,MRK,2023-08-02,106.03,108.14,104.88,105.7,10875384
1234,MRK,2023-08-03,105.08,105.78,104.874,105.73,6039386
1235,MRK,2023-08-04,105.64,106.42,104.51,105.0,6701060
1236,MRK,2023-08-07,105.29,106.28,104.42,106.09,8259212
1237,MRK,2023-08-08,105.69,107.19,105.69,106.41,10152160
1238,MRK,2023-08-09,106.27,106.79,105.79,106.1,6479562
1239,MRK,2023-08-10,106.21,107.04,105.42,105.57,6525745
1240,MRK,2023-08-11,105.95,107.705,105.59,107.44,5904518
1241,MRK,2023-08-14,107.92,109.43,107.31,108.91,8427260
1242,MRK,2023-08-15,108.89,109.42,108.42,108.66,5118737
1243,MRK,2023-08-16,108.5,109.47,108.28,108.73,5332948
1244,MRK,2023-08-17,108.655,110.28,108.32,108.92,6457951
1245,MRK,2023-08-18,108.97,109.5,108.21,109.2,6711426
1246,MRK,2023-08-21,109.09,110.0,108.945,109.64,6012683
1247,MRK,2023-08-22,109.6,109.6,107.2,107.23,6026068
1248,MRK,2023-08-23,109.99,111.89,109.82,111.3,10588371
1249,MRK,2023-08-24,110.95,112.02,109.09,109.45,6487808
1250,MRK,2023-08-25,109.94,110.33,108.98,110.21,4839050
1251,MRK,2023-08-28,110.23,110.61,108.65,108.93,4335768
1252,MRK,2023-08-29,109.28,110.52,108.93,109.99,5673320
1253,MRK,2023-08-30,110.3,110.795,109.72,110.21,4785070
1254,MRK,2023-08-31,110.12,110.54,108.89,108.98,9212051
1255,MRK,2023-09-01,109.65,110.37,109.25,109.84,4941343
1256,MRK,2023-09-05,109.46,109.72,107.49,107.51,6379919
1257,MRK,2023-09-06,106.76,107.0,104.9201,106.49,7926130
1258,MRK,2023-09-07,106.91,108.69,106.86,107.94,8532636
1259,MRK,2023-09-08,107.54,109.14,107.54,109.05,6807513
1260,MRK,2023-09-11,109.325,109.44,108.34,108.6,5069348
1261,MRK,2023-09-12,108.42,109.48,107.55,109.02,4605423
1262,MRK,2023-09-13,108.98,109.67,107.67,107.81,6761746
1263,MRK,2023-09-14,107.69,108.51,106.955,108.24,6872401
1264,MRK,2023-09-15,108.12,108.925,107.26,107.52,9638992
1265,MRK,2023-09-18,107.77,107.94,106.85,107.82,3911543
1266,MRK,2023-09-19,107.65,108.1799,106.91,107.36,5818324
1267,MRK,2023-09-20,108.21,108.4,107.25,107.31,4594165
1268,MRK,2023-09-21,107.27,107.88,106.42,106.73,5856602
1269,MRK,2023-09-22,107.22,107.22,105.96,106.34,5027400
1270,MRK,2023-09-25,106.05,106.19,105.11,105.84,6052222
1271,MRK,2023-09-26,105.12,106.55,105.11,105.39,5400608
1272,MRK,2023-09-27,105.45,105.52,103.295,103.94,5635035
1273,MRK,2023-09-28,104.57,104.965,103.78,104.3,4758881
1274,MRK,2023-09-29,104.36,104.68,102.71,102.95,7232722
1275,MRK,2023-10-02,102.83,102.83,101.35,102.55,7079859
1276,MRK,2023-10-03,102.24,102.44,100.92,101.77,5924010
1277,MRK,2023-10-04,101.58,102.43,101.33,102.17,6720526
1278,MRK,2023-10-05,102.36,103.71,102.34,103.6,6449076
1279,MRK,2023-10-06,103.73,104.43,102.92,103.88,6854948
1280,MRK,2023-10-09,103.5,105.19,103.31,104.5,5061149
1281,MRK,2023-10-10,104.32,104.46,103.16,103.61,7177194
1282,MRK,2023-10-11,104.0,104.21,102.853,103.46,5375241
1283,MRK,2023-10-12,103.52,103.95,102.93,103.59,5124130
1284,MRK,2023-10-13,103.61,104.52,102.78,104.01,5787618
1285,MRK,2023-10-16,104.2,105.37,104.06,104.14,6473527
1286,MRK,2023-10-17,104.0,104.49,103.15,104.17,5827151
1287,MRK,2023-10-18,104.11,104.46,101.905,101.99,7136408
