new_column,ts_code,trade_date,open,high,low,close,vol
613,PG,2021-02-12,128.0,128.13,126.58,127.62,8407254
614,PG,2021-02-16,127.97,128.17,126.99,127.92,8246039
615,PG,2021-02-17,127.19,129.49,127.11,128.46,8835778
616,PG,2021-02-18,127.81,129.845,127.59,129.53,6936352
617,PG,2021-02-19,129.35,129.44,127.02,127.12,8277918
618,PG,2021-02-22,126.79,127.244,126.38,126.58,6839842
619,PG,2021-02-23,127.78,129.93,127.19,127.52,10145342
620,PG,2021-02-24,127.35,128.24,126.91,127.66,7263025
621,PG,2021-02-25,127.49,128.99,126.29,126.58,7762919
622,PG,2021-02-26,126.54,126.93,121.82,123.53,17630117
623,PG,2021-03-01,124.16,125.49,124.0,124.29,7740158
624,PG,2021-03-02,123.87,124.86,123.43,123.9,10206557
625,PG,2021-03-03,123.77,124.2,122.785,123.16,7536965
626,PG,2021-03-04,123.1,124.77,121.54,122.15,10228116
627,PG,2021-03-05,122.76,126.33,122.5463,125.98,10491004
628,PG,2021-03-08,125.76,128.895,125.32,127.31,9224659
629,PG,2021-03-09,127.645,128.915,126.06,126.18,8859731
630,PG,2021-03-10,126.15,128.42,125.47,127.34,9070895
631,PG,2021-03-11,127.13,127.85,126.72,126.91,6941802
632,PG,2021-03-12,127.65,128.82,127.65,128.14,6521993
633,PG,2021-03-15,128.39,129.04,127.19,128.56,7172764
634,PG,2021-03-16,128.51,129.98,128.51,128.94,6485164
635,PG,2021-03-17,129.11,129.84,128.3528,128.42,6192905
636,PG,2021-03-18,128.21,129.035,127.04,128.7,6871342
637,PG,2021-03-19,129.1,129.74,127.9,128.01,20262097
638,PG,2021-03-22,128.01,130.885,128.01,130.18,8077630
639,PG,2021-03-23,130.41,133.29,129.99,132.6,9503792
640,PG,2021-03-24,130.9395,133.14,130.62,132.56,8318034
641,PG,2021-03-25,133.09,133.62,132.05,133.48,7517293
642,PG,2021-03-26,133.22,135.61,132.48,135.45,10821240
643,PG,2021-03-29,135.0,137.6,135.0,137.57,11175976
644,PG,2021-03-30,136.61,137.0,135.14,135.45,8090641
645,PG,2021-03-31,135.68,136.75,135.26,135.43,9202839
646,PG,2021-04-01,135.05,135.48,133.33,134.28,9117845
647,PG,2021-04-05,134.96,137.25,134.73,136.45,8279156
648,PG,2021-04-06,136.0,137.02,135.64,136.5,6180642
649,PG,2021-04-07,137.12,137.33,136.25,136.74,10244622
650,PG,2021-04-08,136.9,137.6327,136.59,137.26,6190528
651,PG,2021-04-09,136.51,137.27,135.56,136.37,5855637
652,PG,2021-04-12,136.5,137.04,135.71,136.92,6441042
653,PG,2021-04-13,136.02,136.3899,134.835,135.11,9161190
654,PG,2021-04-14,135.52,135.79,134.58,135.6,7584034
655,PG,2021-04-15,135.97,137.76,135.87,137.24,7945349
656,PG,2021-04-16,137.61,137.9,136.88,137.25,7708478
657,PG,2021-04-19,136.94,137.08,135.39,136.61,9149433
658,PG,2021-04-20,134.84,138.59,133.53,137.75,10040612
659,PG,2021-04-21,137.89,138.57,136.6,136.85,8465869
660,PG,2021-04-22,135.37,135.79,134.06,134.63,7338314
661,PG,2021-04-23,134.93,135.08,133.25,133.94,6708718
662,PG,2021-04-26,133.49,133.76,131.17,131.26,9910569
663,PG,2021-04-27,131.24,131.89,130.295,131.18,8297033
664,PG,2021-04-28,131.71,131.8497,130.88,131.4,6262789
665,PG,2021-04-29,131.31,132.985,131.31,132.51,6786955
666,PG,2021-04-30,132.75,133.67,132.265,133.42,9188831
667,PG,2021-05-03,134.03,135.68,134.03,135.0,8070288
668,PG,2021-05-04,134.98,135.83,134.205,134.54,9624263
669,PG,2021-05-05,134.37,134.47,133.37,133.46,5683444
670,PG,2021-05-06,134.01,135.3659,133.92,135.14,9771262
671,PG,2021-05-07,135.08,136.03,134.765,135.15,6299182
672,PG,2021-05-10,135.89,138.4156,135.69,137.67,8852710
673,PG,2021-05-11,138.49,138.79,136.47,136.99,10973728
674,PG,2021-05-12,136.49,137.0,135.49,135.54,8853733
675,PG,2021-05-13,135.89,138.53,135.39,137.72,8753803
676,PG,2021-05-14,137.67,139.1,137.67,138.01,5989760
677,PG,2021-05-17,137.97,139.07,137.61,137.73,7690705
678,PG,2021-05-18,136.46,137.83,136.15,136.32,9239099
679,PG,2021-05-19,136.06,136.83,135.585,136.6,9807061
680,PG,2021-05-20,136.79,138.71,136.72,138.0,8768374
681,PG,2021-05-21,138.2,138.94,137.78,138.0,10160960
682,PG,2021-05-24,138.0,138.8,137.73,137.96,6981325
683,PG,2021-05-25,138.05,138.48,136.75,138.43,8142437
684,PG,2021-05-26,138.79,138.86,137.87,138.12,8123078
685,PG,2021-05-27,138.12,138.28,134.6633,134.98,33095653
686,PG,2021-05-28,135.15,136.13,134.64,134.85,10477732
687,PG,2021-06-01,135.79,136.0,132.48,132.88,9993944
688,PG,2021-06-02,133.0,133.63,132.52,133.46,8254204
689,PG,2021-06-03,133.23,135.91,133.2,135.85,11249823
690,PG,2021-06-04,135.7,136.62,135.4,135.95,6894439
691,PG,2021-06-07,136.36,136.84,135.675,136.42,8418233
692,PG,2021-06-08,136.68,136.75,134.75,134.84,6911504
693,PG,2021-06-09,135.55,136.4384,134.74,134.79,6200787
694,PG,2021-06-10,135.02,136.35,134.62,135.79,6515559
695,PG,2021-06-11,135.75,135.87,133.9,134.86,10641366
696,PG,2021-06-14,134.98,135.03,133.96,134.91,6302202
697,PG,2021-06-15,135.2,135.64,134.55,134.65,5543565
698,PG,2021-06-16,135.18,135.58,132.65,132.78,8930309
699,PG,2021-06-17,132.82,134.155,132.65,133.99,7875601
700,PG,2021-06-18,133.34,133.35,131.94,132.03,13997625
701,PG,2021-06-21,132.69,133.26,132.4,133.07,8014793
702,PG,2021-06-22,133.04,134.02,132.88,133.12,6551072
703,PG,2021-06-23,132.95,133.36,132.315,132.93,5796165
704,PG,2021-06-24,132.95,133.305,132.7,133.02,6056719
705,PG,2021-06-25,133.26,135.54,132.95,134.92,24504907
706,PG,2021-06-28,134.9,136.16,134.76,135.32,6065743
707,PG,2021-06-29,135.51,135.83,133.82,134.4,5792314
708,PG,2021-06-30,134.58,135.29,134.29,134.93,5776572
709,PG,2021-07-01,135.43,136.14,134.92,135.24,5922398
710,PG,2021-07-02,135.6,136.635,135.42,135.9,5572412
711,PG,2021-07-06,135.52,136.3,135.36,135.98,6534684
712,PG,2021-07-07,136.03,137.59,136.03,137.0,5532809
713,PG,2021-07-08,136.99,137.396,135.89,136.98,7585254
714,PG,2021-07-09,137.24,137.65,136.84,137.03,5948720
715,PG,2021-07-12,136.9,137.465,136.43,137.14,6807323
716,PG,2021-07-13,136.39,137.57,136.39,136.97,5603982
717,PG,2021-07-14,137.01,138.225,136.37,137.98,5903582
718,PG,2021-07-15,138.01,139.26,137.7,139.16,7357063
719,PG,2021-07-16,139.3,140.78,139.11,140.51,9346307
720,PG,2021-07-19,140.32,141.87,138.81,140.44,9544054
721,PG,2021-07-20,140.44,141.98,139.64,139.69,8136613
722,PG,2021-07-21,139.95,140.2,138.99,139.2,6954651
723,PG,2021-07-22,137.29,138.33,136.71,137.8,6013750
724,PG,2021-07-23,137.48,139.98,137.08,139.79,7906128
725,PG,2021-07-26,139.62,140.82,139.2215,140.28,5925872
726,PG,2021-07-27,140.15,141.62,140.0,140.85,7075685
727,PG,2021-07-28,140.67,140.67,138.71,138.76,8520172
728,PG,2021-07-29,139.76,140.18,138.73,139.48,5413036
729,PG,2021-07-30,142.0,144.54,141.55,142.23,14394251
730,PG,2021-08-02,141.77,142.425,140.8,141.88,7009458
731,PG,2021-08-03,141.86,144.21,141.52,143.95,8456036
732,PG,2021-08-04,143.04,144.09,142.35,142.43,6628299
733,PG,2021-08-05,143.35,143.55,141.47,142.5,5363444
734,PG,2021-08-06,143.03,143.12,141.22,141.41,6030208
735,PG,2021-08-09,141.95,142.59,141.7,142.18,4743859
736,PG,2021-08-10,141.91,142.51,141.66,142.27,5253709
737,PG,2021-08-11,142.74,143.24,142.47,142.62,4205314
738,PG,2021-08-12,143.15,143.15,142.355,142.95,4956225
739,PG,2021-08-13,142.95,143.99,142.69,143.64,4883895
740,PG,2021-08-16,143.67,144.69,143.375,144.64,6041066
741,PG,2021-08-17,144.4,145.6,143.89,144.88,7577047
742,PG,2021-08-18,144.7,144.88,143.18,143.3,7161992
743,PG,2021-08-19,143.16,145.28,143.16,144.99,5787162
744,PG,2021-08-20,145.25,145.98,144.78,145.09,5273873
745,PG,2021-08-23,144.29,145.34,144.23,144.35,4522261
746,PG,2021-08-24,144.01,144.15,142.98,143.18,4560484
747,PG,2021-08-25,143.07,143.13,142.25,142.67,3861614
748,PG,2021-08-26,142.56,142.71,141.47,142.42,4749426
749,PG,2021-08-27,142.48,142.77,141.64,142.31,4741264
750,PG,2021-08-30,142.6,142.99,142.05,142.93,3845772
751,PG,2021-08-31,143.04,143.53,142.05,142.39,9642489
752,PG,2021-09-01,142.33,144.185,142.23,143.84,6214198
753,PG,2021-09-02,143.97,144.73,143.58,143.95,5393716
754,PG,2021-09-03,143.76,144.365,143.52,144.05,5466418
755,PG,2021-09-07,144.32,144.5,143.29,143.51,6520657
756,PG,2021-09-08,143.08,144.94,143.01,144.6,6897784
757,PG,2021-09-09,144.57,144.88,143.65,143.99,6354834
758,PG,2021-09-10,144.06,144.46,143.32,144.13,5750027
759,PG,2021-09-13,144.85,147.23,144.85,145.68,9952577
760,PG,2021-09-14,146.13,146.36,144.95,145.43,5831807
761,PG,2021-09-15,145.35,145.77,144.74,145.12,6237213
762,PG,2021-09-16,144.84,145.19,142.82,144.11,6142295
763,PG,2021-09-17,144.37,146.28,144.23,144.34,18738769
764,PG,2021-09-20,144.22,144.85,141.97,142.89,10238721
765,PG,2021-09-21,142.98,144.525,142.88,143.11,6651313
766,PG,2021-09-22,143.82,144.35,142.86,143.6,6332653
767,PG,2021-09-23,144.06,144.685,143.49,144.19,5171154
768,PG,2021-09-24,143.8,144.45,143.09,143.55,5009363
769,PG,2021-09-27,143.15,143.17,141.52,141.66,5749826
770,PG,2021-09-28,141.05,141.37,139.56,140.59,7015310
771,PG,2021-09-29,140.27,142.68,140.18,142.02,5459953
772,PG,2021-09-30,142.64,142.74,139.53,139.8,6936629
773,PG,2021-10-01,139.93,140.23,138.32,139.58,5587249
774,PG,2021-10-04,139.39,140.4,137.605,138.79,5816040
775,PG,2021-10-05,138.8,140.52,138.72,139.33,6902715
776,PG,2021-10-06,138.99,141.26,138.62,141.19,5333051
777,PG,2021-10-07,141.75,143.03,141.75,142.32,5334558
778,PG,2021-10-08,142.29,142.62,141.04,141.73,6131852
779,PG,2021-10-11,142.37,142.77,141.77,142.32,5995592
780,PG,2021-10-12,142.6,143.04,141.7,142.11,6734918
781,PG,2021-10-13,142.4,142.76,141.025,142.44,5689846
782,PG,2021-10-14,142.83,144.31,142.81,144.05,6778788
783,PG,2021-10-15,144.52,144.87,143.675,144.42,6923850
784,PG,2021-10-18,143.55,143.7,142.095,142.34,9119005
785,PG,2021-10-19,139.08,140.82,138.8,140.66,9555253
786,PG,2021-10-20,140.15,141.96,139.85,141.21,7352748
787,PG,2021-10-21,140.86,141.16,139.18,139.33,6545835
788,PG,2021-10-22,139.39,141.01,139.32,140.83,5265017
789,PG,2021-10-25,140.41,140.92,139.05,140.85,5382085
790,PG,2021-10-26,141.62,143.18,141.24,142.85,6234859
791,PG,2021-10-27,143.14,143.68,141.69,141.83,9643487
792,PG,2021-10-28,141.89,142.88,141.71,142.68,4538687
793,PG,2021-10-29,142.16,143.48,142.02,142.99,6239699
794,PG,2021-11-01,143.36,143.8,142.49,142.64,4900235
795,PG,2021-11-02,142.72,144.58,142.28,144.06,9926364
796,PG,2021-11-03,144.13,145.11,143.52,145.05,7620097
797,PG,2021-11-04,142.84,145.39,142.335,145.32,6402451
798,PG,2021-11-05,145.44,146.37,144.8,146.04,6062769
799,PG,2021-11-08,145.5,146.1,144.02,144.95,5854509
800,PG,2021-11-09,145.03,145.83,144.58,145.39,4627694
801,PG,2021-11-10,145.74,147.31,145.59,146.82,7334936
802,PG,2021-11-11,146.86,146.97,146.21,146.4,4096274
803,PG,2021-11-12,146.74,147.08,145.98,146.56,5645317
804,PG,2021-11-15,147.03,147.75,146.47,147.4,5510265
805,PG,2021-11-16,147.39,148.59,147.01,147.19,7603940
806,PG,2021-11-17,146.97,147.78,146.42,147.1,4900232
807,PG,2021-11-18,147.04,148.0751,146.51,147.12,5509373
808,PG,2021-11-19,147.95,148.23,146.79,146.82,6274297
809,PG,2021-11-22,146.97,148.94,146.83,147.8,6625408
810,PG,2021-11-23,147.83,149.5,147.67,149.44,7913048
811,PG,2021-11-24,148.77,148.88,147.68,148.66,5665173
812,PG,2021-11-26,148.58,149.715,147.31,147.47,6299783
813,PG,2021-11-29,147.79,149.66,146.79,149.02,7113503
814,PG,2021-11-30,147.81,148.54,144.12,144.58,11696448
815,PG,2021-12-01,144.85,147.87,144.85,146.4,8313557
816,PG,2021-12-02,147.01,148.46,146.94,147.26,9468906
817,PG,2021-12-03,148.02,150.0,147.659,149.88,11200808
818,PG,2021-12-06,150.19,152.385,150.19,152.15,11935078
819,PG,2021-12-07,151.945,152.58,151.27,151.75,7913393
820,PG,2021-12-08,151.67,152.66,150.28,152.43,8329342
821,PG,2021-12-09,152.31,154.19,151.6,153.32,8334318
822,PG,2021-12-10,153.855,155.8,153.43,155.46,7172321
823,PG,2021-12-13,155.3,158.33,154.91,157.67,8944147
824,PG,2021-12-14,157.9,158.6284,156.66,158.25,8677544
825,PG,2021-12-15,157.64,159.64,157.64,158.86,9152566
826,PG,2021-12-16,158.73,161.32,158.42,161.11,10852862
827,PG,2021-12-17,160.66,161.72,157.31,157.46,24352824
828,PG,2021-12-20,156.6,158.46,156.568,157.86,9202608
829,PG,2021-12-21,157.65,158.15,156.79,157.76,6946009
830,PG,2021-12-22,157.77,159.58,157.27,159.32,6626414
831,PG,2021-12-23,159.5,160.92,159.44,160.1,5640972
832,PG,2021-12-27,160.67,161.99,160.61,161.97,4548828
833,PG,2021-12-28,161.96,163.38,161.94,162.84,5929835
834,PG,2021-12-29,163.21,164.98,163.08,164.19,5346427
835,PG,2021-12-30,164.4,164.59,162.61,162.77,5911500
836,PG,2021-12-31,162.86,163.73,162.46,163.58,5311503
837,PG,2022-01-03,161.69,162.94,159.88,162.9,9317892
838,PG,2022-01-04,162.29,164.39,162.18,163.47,9253754
839,PG,2022-01-05,163.44,165.32,163.4,164.21,9330245
840,PG,2022-01-06,164.34,165.2,162.61,162.83,7555999
841,PG,2022-01-07,163.13,163.53,161.95,162.74,6098455
842,PG,2022-01-10,162.51,163.12,160.17,160.52,8054984
843,PG,2022-01-11,160.22,160.22,156.91,158.66,11085911
844,PG,2022-01-12,158.26,159.36,157.83,159.01,7126650
845,PG,2022-01-13,159.31,159.45,157.7819,158.29,6551083
846,PG,2022-01-14,158.07,160.49,157.56,159.81,10708197
847,PG,2022-01-18,158.53,158.53,156.04,156.73,10934298
848,PG,2022-01-19,157.61,164.19,156.97,162.0,13959794
849,PG,2022-01-20,160.12,164.33,160.12,162.0,10799065
850,PG,2022-01-21,163.0,165.35,162.1,162.62,10900398
851,PG,2022-01-24,163.43,164.12,158.72,161.3,14846686
852,PG,2022-01-25,160.45,161.3,157.885,159.54,9369589
853,PG,2022-01-26,157.34,159.57,156.38,158.15,10707105
854,PG,2022-01-27,158.73,161.345,158.58,159.13,9084347
855,PG,2022-01-28,158.61,160.95,157.32,160.5,9494403
856,PG,2022-01-31,159.35,160.65,158.87,160.45,8950094
857,PG,2022-02-01,160.79,161.3,157.73,159.74,6284069
858,PG,2022-02-02,160.14,162.84,159.47,162.6,7558750
859,PG,2022-02-03,161.98,164.98,161.62,164.14,10474542
860,PG,2022-02-04,163.13,164.49,161.41,161.53,8960135
861,PG,2022-02-07,161.87,162.265,159.67,160.32,6430488
862,PG,2022-02-08,161.12,161.27,159.65,159.96,5048797
863,PG,2022-02-09,160.36,160.635,159.27,159.6,8077550
864,PG,2022-02-10,159.09,159.5,156.6513,157.17,7032976
865,PG,2022-02-11,158.01,158.5798,155.58,156.29,9341436
866,PG,2022-02-14,156.14,157.06,153.3589,156.74,9472171
867,PG,2022-02-15,157.77,159.32,156.11,156.82,6659367
868,PG,2022-02-16,156.83,158.78,156.27,158.01,9315668
869,PG,2022-02-17,158.38,160.375,157.35,159.82,7925454
870,PG,2022-02-18,159.5,161.06,158.82,159.9,8063159
871,PG,2022-02-22,160.11,160.88,156.66,157.93,7891928
872,PG,2022-02-23,158.3,158.6,155.6,155.96,6273013
873,PG,2022-02-24,155.64,155.98,150.56,151.76,13145073
874,PG,2022-02-25,152.33,158.94,152.25,158.24,8866983
875,PG,2022-02-28,156.29,157.19,153.82,155.89,8669154
876,PG,2022-03-01,154.31,155.4,152.34,153.31,8311984
877,PG,2022-03-02,152.96,155.08,152.6,153.79,6111319
878,PG,2022-03-03,153.77,155.86,153.77,154.36,7451233
879,PG,2022-03-04,153.12,155.345,152.55,155.14,8639712
880,PG,2022-03-07,154.49,154.52,151.135,152.84,8374459
881,PG,2022-03-08,152.18,152.95,146.58,146.79,9517238
882,PG,2022-03-09,148.83,150.47,147.81,148.77,7044122
883,PG,2022-03-10,147.8,148.28,143.94,144.94,9221108
884,PG,2022-03-11,145.4,146.16,143.03,143.22,7086146
885,PG,2022-03-14,144.45,146.04,143.355,145.05,7964794
886,PG,2022-03-15,147.01,150.54,146.89,150.27,9868370
887,PG,2022-03-16,150.625,151.785,148.04,149.76,6908879
888,PG,2022-03-17,149.99,150.47,148.5,150.23,6003952
889,PG,2022-03-18,150.87,150.87,148.24,150.15,15293589
890,PG,2022-03-21,150.44,151.42,149.235,150.72,6932117
891,PG,2022-03-22,153.43,153.6022,150.52,151.88,7192054
892,PG,2022-03-23,152.2,153.01,150.69,150.82,5531995
893,PG,2022-03-24,150.89,151.56,150.1601,151.08,4203133
894,PG,2022-03-25,151.63,153.92,151.51,152.83,5024358
895,PG,2022-03-28,153.64,153.9,152.63,153.88,4234012
896,PG,2022-03-29,155.37,156.47,154.02,155.46,5643428
897,PG,2022-03-30,152.5,154.43,151.94,154.39,5779503
898,PG,2022-03-31,154.1,154.34,152.4,152.8,7538629
899,PG,2022-04-01,153.52,155.46,152.06,155.09,5742629
900,PG,2022-04-04,153.81,154.35,151.26,154.08,5992017
901,PG,2022-04-05,153.61,157.37,153.54,154.62,7637807
902,PG,2022-04-06,154.415,157.29,153.935,156.83,8884737
903,PG,2022-04-07,157.87,159.39,156.97,158.86,6889726
904,PG,2022-04-08,159.7,160.53,158.92,160.1,6045430
905,PG,2022-04-11,159.95,161.21,158.63,159.49,6158360
906,PG,2022-04-12,159.31,160.63,158.7,159.01,7221479
907,PG,2022-04-13,159.08,160.41,158.71,159.46,5247722
908,PG,2022-04-14,159.98,160.3,158.45,158.57,7806452
909,PG,2022-04-18,158.48,158.98,156.53,157.06,6034506
910,PG,2022-04-19,156.77,160.03,156.3,159.41,7897048
911,PG,2022-04-20,160.5,164.48,160.0,163.65,9996458
912,PG,2022-04-21,163.82,164.9,162.43,162.61,9365701
913,PG,2022-04-22,163.24,163.52,160.91,161.25,9394646
914,PG,2022-04-25,161.7,163.29,159.8,162.55,6986760
915,PG,2022-04-26,162.68,163.64,159.75,159.79,7746603
916,PG,2022-04-27,160.21,161.45,159.11,159.36,6754947
917,PG,2022-04-28,160.54,163.71,159.27,163.41,9308388
918,PG,2022-04-29,162.47,162.95,160.2,160.55,10637046
919,PG,2022-05-02,161.6,162.0,156.19,158.38,10351637
920,PG,2022-05-03,158.22,158.99,155.01,156.21,10344012
921,PG,2022-05-04,155.83,157.55,155.15,157.36,7750538
922,PG,2022-05-05,156.3,157.295,153.14,154.46,8217145
923,PG,2022-05-06,154.77,156.24,153.87,156.0,7304756
924,PG,2022-05-09,153.96,156.76,152.75,155.61,8540760
925,PG,2022-05-10,155.55,156.62,153.94,154.79,7447352
926,PG,2022-05-11,154.03,155.9,152.35,152.61,7692196
927,PG,2022-05-12,153.52,153.61,149.88,151.99,9600841
928,PG,2022-05-13,152.58,153.73,150.42,153.62,5675512
929,PG,2022-05-16,153.47,155.9,152.03,155.12,5970990
930,PG,2022-05-17,155.13,156.75,153.07,154.68,6509118
931,PG,2022-05-18,154.67,154.76,144.545,145.04,9670680
932,PG,2022-05-19,143.41,143.42,140.6,141.7,9694141
933,PG,2022-05-20,142.15,142.45,139.18,141.79,7786869
934,PG,2022-05-23,142.84,145.63,142.08,145.05,7134483
935,PG,2022-05-24,144.89,147.94,144.82,147.63,7207400
936,PG,2022-05-25,147.11,147.14,143.5,145.21,8217750
937,PG,2022-05-26,146.48,147.38,145.04,146.48,5702555
938,PG,2022-05-27,146.97,148.72,146.63,148.72,6028846
939,PG,2022-05-31,147.29,148.9899,146.1606,147.88,12416917
940,PG,2022-06-01,148.0,148.12,144.71,145.64,7036042
941,PG,2022-06-02,145.97,147.26,142.63,147.21,6480034
942,PG,2022-06-03,146.36,147.21,145.119,145.89,4720680
943,PG,2022-06-06,147.37,147.64,144.59,145.32,4751096
944,PG,2022-06-07,143.67,147.18,143.43,146.94,4918620
945,PG,2022-06-08,146.3,146.4297,144.99,145.11,4369642
946,PG,2022-06-09,145.41,146.89,142.34,142.49,4626787
947,PG,2022-06-10,140.89,143.15,139.45,141.95,6632052
948,PG,2022-06-13,139.5,140.49,137.63,138.15,8549451
949,PG,2022-06-14,137.51,137.58,132.54,133.84,9980162
950,PG,2022-06-15,134.44,134.9,129.5,132.51,12178070
951,PG,2022-06-16,131.03,135.07,130.6,133.32,9683288
952,PG,2022-06-17,132.56,134.26,131.43,132.36,17113329
953,PG,2022-06-21,134.62,137.0,133.43,136.37,9017016
954,PG,2022-06-22,135.68,139.69,135.67,138.5,8374622
955,PG,2022-06-23,139.05,142.475,138.9,142.3,6418526
956,PG,2022-06-24,144.2,145.239,143.12,144.35,19440635
957,PG,2022-06-27,144.12,144.76,142.71,143.25,5618524
958,PG,2022-06-28,143.54,144.09,140.58,140.92,6100267
959,PG,2022-06-29,141.6,142.86,141.15,142.2,5174562
960,PG,2022-06-30,141.69,144.44,141.23,143.79,7410304
961,PG,2022-07-01,144.24,146.2498,143.4,146.11,5937238
962,PG,2022-07-05,144.58,146.1,142.545,144.7,5761117
963,PG,2022-07-06,145.51,147.49,144.97,146.05,5485269
964,PG,2022-07-07,145.29,146.19,144.6,146.0,6623363
965,PG,2022-07-08,145.99,146.8099,144.575,145.02,4294177
966,PG,2022-07-11,145.15,146.58,144.68,146.04,5483189
967,PG,2022-07-12,145.86,146.92,144.37,144.75,5204424
968,PG,2022-07-13,144.41,146.96,144.21,145.7,5075613
969,PG,2022-07-14,143.76,145.53,143.4663,145.27,4867147
970,PG,2022-07-15,145.34,145.7,144.1,145.07,6264592
971,PG,2022-07-18,144.94,145.09,143.17,143.31,6047504
972,PG,2022-07-19,144.57,145.01,143.64,144.04,5943647
973,PG,2022-07-20,144.0,144.22,140.64,141.55,8635300
974,PG,2022-07-21,140.6,141.36,138.95,140.77,8310202
975,PG,2022-07-22,140.76,143.17,140.67,143.02,5292834
976,PG,2022-07-25,142.8,144.42,142.53,143.99,5262135
977,PG,2022-07-26,142.69,144.49,141.71,144.27,5375711
978,PG,2022-07-27,143.88,146.21,143.53,145.64,5500030
979,PG,2022-07-28,146.14,148.61,145.08,148.06,7115675
980,PG,2022-07-29,141.43,142.5,138.23,138.91,18694718
981,PG,2022-08-01,138.34,143.94,138.27,142.9,12590027
982,PG,2022-08-02,143.11,143.7248,141.7673,141.95,7494999
983,PG,2022-08-03,141.66,145.27,140.91,144.88,6811247
984,PG,2022-08-04,144.85,146.46,144.01,144.65,6124932
985,PG,2022-08-05,143.75,144.84,142.77,144.72,4580446
986,PG,2022-08-08,145.03,146.47,144.73,145.27,4487261
987,PG,2022-08-09,145.57,145.94,144.49,144.93,3977286
988,PG,2022-08-10,145.89,146.5,145.39,146.3,4641404
989,PG,2022-08-11,146.81,147.29,144.925,145.26,5954410
990,PG,2022-08-12,145.91,146.73,144.96,146.67,5038748
991,PG,2022-08-15,146.87,148.77,146.745,148.56,6007996
992,PG,2022-08-16,148.36,150.6,148.36,149.93,7093138
993,PG,2022-08-17,149.1,149.7513,148.88,149.24,4834576
994,PG,2022-08-18,148.87,149.99,148.5226,149.77,3829152
995,PG,2022-08-19,149.21,150.63,148.72,149.73,6502516
996,PG,2022-08-22,148.98,150.13,148.84,149.33,6380738
997,PG,2022-08-23,148.43,148.44,145.8301,146.45,5268168
998,PG,2022-08-24,146.61,147.26,145.12,145.82,5903163
999,PG,2022-08-25,145.23,145.78,144.485,145.7,5097560
1000,PG,2022-08-26,146.0,146.53,142.02,142.29,6086561
1001,PG,2022-08-29,141.3,142.69,141.02,141.69,5297471
1002,PG,2022-08-30,142.41,142.41,139.91,140.18,5203706
1003,PG,2022-08-31,140.4,140.88,137.86,137.94,8406934
1004,PG,2022-09-01,137.83,139.76,136.76,139.64,7446540
1005,PG,2022-09-02,140.42,141.15,136.55,137.16,7077763
1006,PG,2022-09-06,135.88,137.94,135.29,135.63,8204176
1007,PG,2022-09-07,136.03,137.755,136.02,137.68,6609426
1008,PG,2022-09-08,137.01,138.4933,136.06,137.86,7380534
1009,PG,2022-09-09,137.95,141.09,137.3,139.96,6434703
1010,PG,2022-09-12,139.41,141.8,139.11,141.1,5818761
1011,PG,2022-09-13,140.78,141.43,137.86,138.18,6350157
1012,PG,2022-09-14,138.66,139.66,137.67,138.51,6138000
1013,PG,2022-09-15,138.78,138.89,136.64,137.44,5320907
1014,PG,2022-09-16,137.44,139.06,137.11,138.28,9321466
1015,PG,2022-09-19,138.2,138.46,137.23,137.99,6056100
1016,PG,2022-09-20,137.41,137.97,136.53,137.5,5589800
1017,PG,2022-09-21,138.08,138.2,135.71,135.73,6413855
1018,PG,2022-09-22,135.74,137.07,135.24,136.21,5042705
1019,PG,2022-09-23,135.68,136.5,133.95,135.58,6523573
1020,PG,2022-09-26,135.58,136.82,134.99,135.71,7396366
1021,PG,2022-09-27,135.96,136.94,131.71,131.98,7722229
1022,PG,2022-09-28,133.02,133.02,131.19,131.98,10455120
1023,PG,2022-09-29,131.87,131.87,128.26,128.7,7128463
1024,PG,2022-09-30,129.0,129.04,126.21,126.25,9431937
1025,PG,2022-10-03,127.25,129.1,126.68,128.51,8477669
1026,PG,2022-10-04,129.1,130.87,128.7,130.1,7211561
1027,PG,2022-10-05,129.2,130.09,128.09,129.2,5071090
1028,PG,2022-10-06,128.89,129.06,126.35,126.48,5530781
1029,PG,2022-10-07,126.5,126.58,123.76,124.27,6095411
1030,PG,2022-10-10,123.37,124.25,122.18,123.76,6923335
1031,PG,2022-10-11,123.69,125.7,123.6,124.23,5516175
1032,PG,2022-10-12,124.84,125.81,124.41,124.43,6823671
1033,PG,2022-10-13,123.51,126.75,122.92,126.31,6910826
1034,PG,2022-10-14,126.75,127.02,124.765,125.08,5520319
1035,PG,2022-10-17,126.01,128.28,125.86,127.34,6664569
1036,PG,2022-10-18,129.33,130.065,127.66,128.37,7114181
1037,PG,2022-10-19,131.64,133.0,129.51,129.56,9993668
1038,PG,2022-10-20,128.62,129.77,126.68,126.99,8167987
1039,PG,2022-10-21,126.54,128.95,126.48,128.58,6394604
1040,PG,2022-10-24,129.49,130.44,128.35,129.37,6946022
1041,PG,2022-10-25,129.6,131.18,128.47,130.86,6776004
1042,PG,2022-10-26,130.65,132.57,130.4,131.78,6613656
1043,PG,2022-10-27,132.0,133.12,131.5,131.88,6676715
1044,PG,2022-10-28,133.17,135.51,132.92,135.22,6996421
1045,PG,2022-10-31,135.2,135.67,134.26,134.67,8346305
1046,PG,2022-11-01,134.7,136.28,133.84,134.88,6428377
