new_column,ts_code,trade_date,open,high,low,close,vol
1016,ABBV,2022-09-20,141.82,142.49,140.37,141.77,4532904
1017,ABBV,2022-09-21,142.15,143.6282,140.29,140.31,5076059
1018,ABBV,2022-09-22,140.21,144.46,140.0,143.01,5931138
1019,ABBV,2022-09-23,142.07,143.4199,140.9534,143.06,5751553
1020,ABBV,2022-09-26,142.08,142.8,140.11,141.21,5697755
1021,ABBV,2022-09-27,142.59,145.54,141.29,141.72,5598162
1022,ABBV,2022-09-28,144.22,145.317,142.6222,144.6,5226665
1023,ABBV,2022-09-29,144.85,145.25,141.83,142.72,5509430
1024,ABBV,2022-09-30,142.2,142.325,134.09,134.21,15358992
1025,ABBV,2022-10-03,135.88,138.8,135.3058,138.32,7437506
1026,ABBV,2022-10-04,139.21,142.72,137.7585,141.99,6612386
1027,ABBV,2022-10-05,141.47,144.47,141.1101,143.33,4777913
1028,ABBV,2022-10-06,142.79,142.99,139.9,140.29,5124994
1029,ABBV,2022-10-07,139.01,140.05,137.55,138.76,4648839
1030,ABBV,2022-10-10,139.03,139.585,136.87,138.31,3830982
1031,ABBV,2022-10-11,138.02,143.68,138.02,141.51,5675053
1032,ABBV,2022-10-12,141.64,143.06,139.93,139.98,4527978
1033,ABBV,2022-10-13,136.7,143.18,136.27,142.92,5066422
1034,ABBV,2022-10-14,142.6,144.48,142.21,142.94,5290634
1035,ABBV,2022-10-17,142.65,144.93,142.1,144.41,4016197
1036,ABBV,2022-10-18,145.23,145.8694,143.53,144.6,3540393
1037,ABBV,2022-10-19,144.8,145.45,142.31,143.13,3333531
1038,ABBV,2022-10-20,143.16,144.0367,142.43,142.93,3880102
1039,ABBV,2022-10-21,143.34,147.755,142.425,147.06,5419447
1040,ABBV,2022-10-24,148.71,151.53,148.7,150.89,5139685
1041,ABBV,2022-10-25,148.03,150.6,147.285,149.82,5229382
1042,ABBV,2022-10-26,151.01,152.89,150.7,152.51,4728270
1043,ABBV,2022-10-27,153.76,153.99,152.06,153.5,6850415
1044,ABBV,2022-10-28,145.93,148.98,142.34,147.61,10812155
1045,ABBV,2022-10-31,145.17,146.78,144.08,146.4,8604836
1046,ABBV,2022-11-01,146.66,147.7,144.55,146.91,6351399
1047,ABBV,2022-11-02,147.03,148.08,144.48,144.52,5345330
1048,ABBV,2022-11-03,144.0,145.42,143.03,144.42,3850854
1049,ABBV,2022-11-04,145.35,145.58,143.08,145.28,4623813
1050,ABBV,2022-11-07,145.28,148.8,144.7,148.1,4304139
1051,ABBV,2022-11-08,148.83,151.63,147.96,148.53,4637534
1052,ABBV,2022-11-09,148.59,150.57,147.04,147.62,4573740
1053,ABBV,2022-11-10,150.66,150.66,147.75,149.72,5607668
1054,ABBV,2022-11-11,149.54,150.52,145.745,150.16,6786445
1055,ABBV,2022-11-14,150.98,154.535,150.98,151.74,7077092
1056,ABBV,2022-11-15,153.39,153.42,149.9614,153.04,5909485
1057,ABBV,2022-11-16,153.44,156.69,151.23,151.87,7358683
1058,ABBV,2022-11-17,150.97,153.074,149.97,152.16,5069501
1059,ABBV,2022-11-18,153.67,155.64,153.67,154.98,5691126
1060,ABBV,2022-11-21,155.395,158.6286,154.43,157.11,6492325
1061,ABBV,2022-11-22,157.69,159.88,157.5601,159.79,5351192
1062,ABBV,2022-11-23,159.95,160.94,158.82,159.39,3221178
1063,ABBV,2022-11-25,159.59,160.75,159.2411,159.62,1661909
1064,ABBV,2022-11-28,160.0,160.73,157.83,158.43,3902961
1065,ABBV,2022-11-29,158.31,159.4299,157.21,158.2,3688967
1066,ABBV,2022-11-30,158.79,161.18,156.46,161.18,12342536
1067,ABBV,2022-12-01,161.0,163.2,159.98,161.63,5827897
1068,ABBV,2022-12-02,160.72,163.76,160.5125,163.66,4305089
1069,ABBV,2022-12-05,162.89,165.19,162.89,163.94,4859547
1070,ABBV,2022-12-06,164.03,164.385,161.55,163.72,5480495
1071,ABBV,2022-12-07,163.69,165.53,163.26,165.4,4637777
1072,ABBV,2022-12-08,165.4,166.23,164.28,165.99,4274507
1073,ABBV,2022-12-09,166.76,167.75,162.81,163.06,4644814
1074,ABBV,2022-12-12,163.21,165.49,162.75,165.32,4109432
1075,ABBV,2022-12-13,166.95,167.5,164.67,164.79,5050473
1076,ABBV,2022-12-14,164.6,165.98,162.83,164.86,4485377
1077,ABBV,2022-12-15,163.89,164.61,161.95,163.1,5268477
1078,ABBV,2022-12-16,162.05,163.32,160.48,160.48,18905522
1079,ABBV,2022-12-19,160.78,162.23,160.06,161.49,4033361
1080,ABBV,2022-12-20,161.61,161.85,160.07,160.58,4221227
1081,ABBV,2022-12-21,161.45,162.73,160.36,162.21,3707199
1082,ABBV,2022-12-22,161.87,163.39,161.53,163.27,3606176
1083,ABBV,2022-12-23,163.39,163.82,162.33,163.1,2685137
1084,ABBV,2022-12-27,163.49,163.81,161.7797,162.99,2669310
1085,ABBV,2022-12-28,163.7,164.69,162.11,162.23,2944692
1086,ABBV,2022-12-29,162.96,163.88,162.19,162.56,3112642
1087,ABBV,2022-12-30,162.23,162.845,159.82,161.61,3680370
1088,ABBV,2023-01-03,162.04,163.02,160.81,162.38,4937722
1089,ABBV,2023-01-04,162.4,164.28,161.51,163.69,4440480
1090,ABBV,2023-01-05,163.09,164.49,162.34,163.49,3516002
1091,ABBV,2023-01-06,164.84,168.11,164.12,166.55,5099112
1092,ABBV,2023-01-09,165.9,166.28,160.88,161.66,7832955
1093,ABBV,2023-01-10,162.23,162.42,158.3,159.64,5936187
1094,ABBV,2023-01-11,159.22,159.34,155.06,157.17,7492023
1095,ABBV,2023-01-12,155.0,155.26,151.72,152.22,7665110
1096,ABBV,2023-01-13,152.09,153.81,151.34,153.6,6019501
1097,ABBV,2023-01-17,153.8,155.1,152.58,152.83,8507159
1098,ABBV,2023-01-18,152.12,152.42,149.07,149.2,6190824
1099,ABBV,2023-01-19,148.95,150.54,147.3317,148.71,7170148
1100,ABBV,2023-01-20,149.43,149.71,147.15,149.59,7059012
1101,ABBV,2023-01-23,149.86,150.43,148.0542,148.55,7616363
1102,ABBV,2023-01-24,148.08,148.865,146.44,147.69,5171361
1103,ABBV,2023-01-25,147.38,147.98,146.5,147.79,5744293
1104,ABBV,2023-01-26,147.92,148.7,147.11,147.4,4577825
1105,ABBV,2023-01-27,147.31,147.6799,146.015,146.28,4591481
1106,ABBV,2023-01-30,145.87,147.12,145.26,145.65,4573369
1107,ABBV,2023-01-31,145.63,147.85,144.41,147.75,5628869
1108,ABBV,2023-02-01,146.63,147.44,145.25,146.6,5439922
1109,ABBV,2023-02-02,145.93,145.93,143.44,144.84,6160758
1110,ABBV,2023-02-03,145.92,146.8,144.7,145.2,6552966
1111,ABBV,2023-02-06,145.74,146.33,144.805,145.02,4296963
1112,ABBV,2023-02-07,144.58,145.462,143.66,145.14,5401859
1113,ABBV,2023-02-08,145.41,146.35,144.47,144.61,5753781
1114,ABBV,2023-02-09,148.5,153.7,147.9,148.7,12216912
1115,ABBV,2023-02-10,149.69,153.18,148.77,152.05,8956730
1116,ABBV,2023-02-13,152.02,153.78,151.26,153.73,5602677
1117,ABBV,2023-02-14,153.92,154.0,151.76,152.59,4662841
1118,ABBV,2023-02-15,152.62,153.49,150.83,151.06,5648431
1119,ABBV,2023-02-16,149.11,150.5,148.73,149.53,3757489
1120,ABBV,2023-02-17,149.15,151.39,148.61,151.31,4562520
1121,ABBV,2023-02-21,149.82,153.02,149.82,152.0,8466058
1122,ABBV,2023-02-22,151.0,152.15,150.24,150.67,6041747
1123,ABBV,2023-02-23,150.9,153.57,149.17,152.07,5993448
1124,ABBV,2023-02-24,151.3,152.98,150.905,152.71,5621293
1125,ABBV,2023-02-27,153.26,154.745,153.1,154.28,6828968
1126,ABBV,2023-02-28,153.96,154.37,152.62,153.9,7561840
1127,ABBV,2023-03-01,152.76,155.58,152.37,155.27,5485959
1128,ABBV,2023-03-02,155.23,155.77,154.21,154.38,4569616
1129,ABBV,2023-03-03,154.33,156.17,154.005,156.06,4851351
1130,ABBV,2023-03-06,155.79,156.46,154.545,155.28,4051860
1131,ABBV,2023-03-07,155.57,155.67,152.05,152.93,4606864
1132,ABBV,2023-03-08,152.79,153.74,148.54,149.6,5860279
1133,ABBV,2023-03-09,150.07,150.91,146.575,147.35,5350616
1134,ABBV,2023-03-10,147.84,150.64,147.47,149.71,6825537
1135,ABBV,2023-03-13,149.0,153.32,149.0,151.95,7653805
1136,ABBV,2023-03-14,151.95,153.99,151.46,153.85,6644091
1137,ABBV,2023-03-15,152.18,154.38,151.725,154.06,6304637
1138,ABBV,2023-03-16,153.2,155.92,152.51,155.3,6331262
1139,ABBV,2023-03-17,155.78,156.07,151.88,154.22,42756434
1140,ABBV,2023-03-20,154.52,156.34,154.46,156.12,4408449
1141,ABBV,2023-03-21,156.64,157.05,155.1,156.77,4675760
1142,ABBV,2023-03-22,155.68,156.88,153.61,153.67,4376890
1143,ABBV,2023-03-23,154.1,156.5,154.02,155.3,4584071
1144,ABBV,2023-03-24,155.28,158.48,154.59,158.02,4678822
1145,ABBV,2023-03-27,158.83,159.14,157.375,157.54,3887844
1146,ABBV,2023-03-28,157.8,158.5988,157.45,158.25,3532488
1147,ABBV,2023-03-29,158.98,159.7,156.36,158.0,3959986
1148,ABBV,2023-03-30,158.01,158.53,157.42,157.92,3635850
1149,ABBV,2023-03-31,158.43,159.57,157.73,159.37,4957340
1150,ABBV,2023-04-03,158.25,160.47,157.7915,160.42,4389371
1151,ABBV,2023-04-04,160.51,161.73,159.53,159.78,4224607
1152,ABBV,2023-04-05,160.0,161.67,159.01,160.8,5743036
1153,ABBV,2023-04-06,160.8,162.19,160.62,161.55,5498465
1154,ABBV,2023-04-10,161.71,162.06,160.21,161.28,3309544
1155,ABBV,2023-04-11,161.49,162.59,161.19,161.38,2875876
1156,ABBV,2023-04-12,162.12,163.48,161.6,162.36,4005041
1157,ABBV,2023-04-13,161.0,162.861,160.55,162.69,3868681
1158,ABBV,2023-04-14,162.64,163.0,160.93,161.59,3473284
1159,ABBV,2023-04-17,161.92,162.2,160.645,161.18,3684027
1160,ABBV,2023-04-18,161.0,161.23,158.41,159.59,4996418
1161,ABBV,2023-04-19,158.67,161.44,158.52,161.21,4826940
1162,ABBV,2023-04-20,161.18,161.77,160.58,161.74,3808233
1163,ABBV,2023-04-21,162.59,163.19,162.02,162.41,4812336
1164,ABBV,2023-04-24,162.57,164.36,162.33,164.08,4729221
1165,ABBV,2023-04-25,164.81,166.2,164.49,164.9,5506163
1166,ABBV,2023-04-26,162.68,163.26,160.5015,161.8,4887033
1167,ABBV,2023-04-27,153.87,153.87,147.16,148.87,17063029
1168,ABBV,2023-04-28,147.97,151.39,147.44,151.12,7123969
1169,ABBV,2023-05-01,150.84,154.71,150.82,153.71,5601024
1170,ABBV,2023-05-02,153.55,155.02,151.2,151.62,5135645
1171,ABBV,2023-05-03,151.07,151.51,148.45,149.25,6815547
1172,ABBV,2023-05-04,149.0,149.0,146.35,147.36,5694328
1173,ABBV,2023-05-05,148.54,149.38,147.14,148.03,4447899
1174,ABBV,2023-05-08,148.15,148.2,146.74,147.45,3689670
1175,ABBV,2023-05-09,147.41,148.46,146.27,146.83,4201761
1176,ABBV,2023-05-10,146.52,146.9822,145.1531,146.42,4127299
1177,ABBV,2023-05-11,147.29,147.57,145.19,146.59,4300537
1178,ABBV,2023-05-12,146.79,147.6,146.07,147.15,3526535
1179,ABBV,2023-05-15,147.67,148.9,145.66,146.59,4391988
1180,ABBV,2023-05-16,145.86,146.94,143.23,143.29,4686169
1181,ABBV,2023-05-17,143.02,143.52,140.52,143.35,5482179
1182,ABBV,2023-05-18,142.61,143.56,141.975,143.44,4791232
1183,ABBV,2023-05-19,143.86,145.8,143.8,145.11,5610287
1184,ABBV,2023-05-22,145.47,146.66,143.78,144.9,3867314
1185,ABBV,2023-05-23,144.45,144.82,142.34,142.52,5121865
1186,ABBV,2023-05-24,142.59,142.94,140.94,141.15,4143510
1187,ABBV,2023-05-25,140.03,140.2,138.26,138.62,6986571
1188,ABBV,2023-05-26,138.72,139.85,137.1,137.56,7590596
1189,ABBV,2023-05-30,135.49,136.835,135.25,136.44,7671512
1190,ABBV,2023-05-31,136.62,138.71,135.7677,137.96,12318303
1191,ABBV,2023-06-01,135.26,135.26,131.1,133.44,11895561
1192,ABBV,2023-06-02,133.71,136.97,133.5,136.87,6661613
1193,ABBV,2023-06-05,137.0,138.31,136.29,136.86,4276414
1194,ABBV,2023-06-06,137.47,137.54,134.63,135.43,4359933
1195,ABBV,2023-06-07,134.9,137.06,134.26,136.5,4645397
1196,ABBV,2023-06-08,137.0,137.89,136.0,137.64,4714346
1197,ABBV,2023-06-09,137.56,139.1858,137.08,138.18,4359676
1198,ABBV,2023-06-12,139.58,139.67,136.905,137.73,4888612
1199,ABBV,2023-06-13,137.51,138.47,137.2,138.31,4229114
1200,ABBV,2023-06-14,138.81,139.27,136.08,136.23,6128322
1201,ABBV,2023-06-15,136.75,136.84,135.46,135.89,6614867
1202,ABBV,2023-06-16,136.7,138.92,136.485,138.64,14616004
1203,ABBV,2023-06-20,137.1,138.95,136.66,137.82,4868972
1204,ABBV,2023-06-21,136.75,137.43,134.68,136.86,5828444
1205,ABBV,2023-06-22,137.15,137.9,135.89,137.41,4827381
1206,ABBV,2023-06-23,137.3,138.69,135.67,135.92,7395593
1207,ABBV,2023-06-26,136.15,136.15,133.69,134.95,6468068
1208,ABBV,2023-06-27,134.88,134.88,132.52,132.6,7839934
1209,ABBV,2023-06-28,132.6,133.17,130.9601,132.51,6911943
1210,ABBV,2023-06-29,132.37,133.91,132.13,133.23,4947633
1211,ABBV,2023-06-30,133.47,135.93,132.8,134.73,8711339
1212,ABBV,2023-07-03,134.0,135.43,133.15,135.01,2674576
1213,ABBV,2023-07-05,135.18,137.88,134.64,137.62,6903255
1214,ABBV,2023-07-06,137.48,138.28,136.44,137.25,6091193
1215,ABBV,2023-07-07,137.15,137.65,135.345,135.5,6873206
1216,ABBV,2023-07-10,135.41,136.09,134.06,134.49,5153334
1217,ABBV,2023-07-11,134.0,135.76,133.68,135.57,5144836
1218,ABBV,2023-07-12,135.82,136.6,134.79,134.98,4944072
1219,ABBV,2023-07-13,132.93,134.1,132.7,133.59,4631973
1220,ABBV,2023-07-14,134.73,136.615,134.12,136.01,5544137
1221,ABBV,2023-07-17,135.82,136.23,134.5609,134.83,4033127
1222,ABBV,2023-07-18,134.8,137.9,134.71,136.58,5393007
1223,ABBV,2023-07-19,137.24,138.06,136.95,137.68,4784172
1224,ABBV,2023-07-20,138.84,142.72,138.55,142.19,7009951
1225,ABBV,2023-07-21,142.2,144.18,141.94,143.74,5654525
1226,ABBV,2023-07-24,143.1,144.43,142.835,143.18,4468729
1227,ABBV,2023-07-25,142.4,142.925,141.32,141.63,4778222
1228,ABBV,2023-07-26,141.43,142.28,140.52,141.9,5006796
1229,ABBV,2023-07-27,144.48,151.365,144.48,148.85,13664380
1230,ABBV,2023-07-28,149.92,151.76,148.555,150.85,8000588
1231,ABBV,2023-07-31,150.43,150.5,147.62,149.58,9109912
1232,ABBV,2023-08-01,150.0,150.87,147.84,148.54,4409838
1233,ABBV,2023-08-02,148.11,150.57,148.11,149.38,5756902
1234,ABBV,2023-08-03,148.96,149.36,148.18,149.05,4674396
1235,ABBV,2023-08-04,148.97,150.57,147.16,147.73,4231356
1236,ABBV,2023-08-07,148.0,150.88,147.8,150.33,3800775
1237,ABBV,2023-08-08,150.78,151.75,148.92,149.62,4013530
1238,ABBV,2023-08-09,150.49,152.06,149.91,150.77,3737349
1239,ABBV,2023-08-10,151.2,152.84,150.57,151.44,3275881
1240,ABBV,2023-08-11,151.95,153.5,151.72,152.18,3454834
1241,ABBV,2023-08-14,153.02,153.14,151.57,152.27,2570936
1242,ABBV,2023-08-15,151.57,152.9,150.79,152.12,3636397
1243,ABBV,2023-08-16,152.59,153.6,151.38,151.55,3214884
1244,ABBV,2023-08-17,151.16,151.905,149.92,150.02,5285682
1245,ABBV,2023-08-18,150.29,150.93,149.23,150.14,4050901
1246,ABBV,2023-08-21,149.71,150.35,148.88,150.16,3944923
1247,ABBV,2023-08-22,150.0,150.0,147.97,148.24,3209910
1248,ABBV,2023-08-23,148.67,149.0,145.94,147.08,5414795
1249,ABBV,2023-08-24,146.92,147.82,146.35,146.63,3986314
1250,ABBV,2023-08-25,147.02,147.665,146.2,146.69,3275300
1251,ABBV,2023-08-28,147.09,148.065,146.77,147.43,2807026
1252,ABBV,2023-08-29,147.99,148.9101,146.5,147.59,3419293
1253,ABBV,2023-08-30,148.12,148.8,146.9,148.32,3486403
1254,ABBV,2023-08-31,148.39,148.7133,146.87,146.96,4110696
1255,ABBV,2023-09-01,147.36,148.89,147.36,148.2,3357992
1256,ABBV,2023-09-05,148.5,148.96,145.86,146.1,3911258
1257,ABBV,2023-09-06,146.1,146.12,143.74,145.61,5304376
1258,ABBV,2023-09-07,146.15,149.0,145.865,148.91,5142242
1259,ABBV,2023-09-08,149.0,149.76,148.2,149.02,4339818
1260,ABBV,2023-09-11,148.86,149.405,148.415,149.04,2911622
1261,ABBV,2023-09-12,149.5,149.6,147.62,149.27,2424839
1262,ABBV,2023-09-13,149.42,152.4,149.05,151.16,5953685
1263,ABBV,2023-09-14,152.01,154.69,151.8,153.64,6337093
1264,ABBV,2023-09-15,152.78,154.7,151.93,152.12,8868282
1265,ABBV,2023-09-18,153.08,153.97,152.1,153.94,2967644
1266,ABBV,2023-09-19,153.89,154.64,151.6,153.49,3509954
1267,ABBV,2023-09-20,154.06,154.88,153.37,153.61,2744850
1268,ABBV,2023-09-21,153.68,154.85,152.66,153.43,3660361
1269,ABBV,2023-09-22,153.9,153.9,152.52,152.74,3049308
1270,ABBV,2023-09-25,152.44,154.74,151.66,154.65,3740015
1271,ABBV,2023-09-26,154.4,154.6,153.33,153.91,3936257
1272,ABBV,2023-09-27,153.84,154.0,151.61,153.13,3621183
1273,ABBV,2023-09-28,153.64,153.83,151.37,152.25,3697512
1274,ABBV,2023-09-29,152.46,152.53,148.83,149.06,5581666
1275,ABBV,2023-10-02,148.47,148.86,146.72,148.25,3827857
1276,ABBV,2023-10-03,147.83,147.99,145.355,147.43,4580885
1277,ABBV,2023-10-04,146.57,148.08,146.31,147.69,3159590
1278,ABBV,2023-10-05,147.93,149.53,147.085,147.45,3599472
1279,ABBV,2023-10-06,146.49,149.3338,146.12,148.24,5370284
1280,ABBV,2023-10-09,148.27,149.75,147.16,149.11,2903356
1281,ABBV,2023-10-10,149.39,149.56,148.04,148.89,3728963
1282,ABBV,2023-10-11,149.13,150.4,148.77,149.34,3189787
1283,ABBV,2023-10-12,148.13,148.6,147.01,148.3,4554424
1284,ABBV,2023-10-13,148.95,149.66,147.34,147.96,4305141
1285,ABBV,2023-10-16,148.22,149.5,146.92,147.23,3704361
1286,ABBV,2023-10-17,147.33,149.66,147.15,149.18,5372411
1287,ABBV,2023-10-18,149.27,149.61,148.34,149.28,4910625
